time,seconds_elapsed,z,y,x
1768421483693094400,2.599094482421875,0.01227530837059021,-0.21858321130275726,0.24332796037197113
1768421483703094500,2.609094482421875,0.024537034332752228,-0.21997523307800293,0.2491467148065567
1768421483713094400,2.619094482421875,0.03819745406508446,-0.22005033493041992,0.23089607059955597
1768421483723094500,2.629094482421875,0.05506804585456848,-0.22289645671844482,0.2038916051387787
1768421483733094400,2.639094482421875,0.07038787752389908,-0.22684459388256073,0.1854657381772995
1768421483743094500,2.649094482421875,0.08162348717451096,-0.2298172116279602,0.17426954209804535
1768421483753094400,2.659094482421875,0.08573780953884125,-0.23208916187286377,0.16975946724414825
1768421483763094500,2.669094482421875,0.09149742871522903,-0.2254355251789093,0.17314355075359344
1768421483773094400,2.679094482421875,0.10110611468553543,-0.20777636766433716,0.18188777565956116
1768421483783094500,2.689094482421875,0.10664814710617065,-0.18967671692371368,0.18978777527809143
1768421483793093400,2.69909326171875,0.12105877697467804,-0.1563400775194168,0.20958279073238373
1768421483803093500,2.709093505859375,0.1146051436662674,-0.1605345457792282,0.21202996373176575
1768421483813093400,2.71909326171875,0.10414397716522217,-0.14190760254859924,0.19726833701133728
1768421483823093500,2.729093505859375,0.10697944462299347,-0.1158062294125557,0.17918573319911957
1768421483833093400,2.73909326171875,0.1059274971485138,-0.09212566912174225,0.16677486896514893
1768421483843093500,2.749093505859375,0.1064329668879509,-0.06838598102331161,0.1717299520969391
1768421483853093600,2.75909375,0.10831102728843689,-0.041845984756946564,0.18553657829761505
1768421483863093500,2.769093505859375,0.1146666631102562,-0.0159523356705904,0.20096826553344727
1768421483873093600,2.77909375,0.11786937713623047,0.00833649281412363,0.20547299087047577
1768421483883093500,2.789093505859375,0.11326690018177032,0.02213859185576439,0.19476363062858582
1768421483893093600,2.79909375,0.09791325032711029,0.03435557708144188,0.17765334248542786
1768421483903093500,2.809093505859375,0.08701399713754654,0.048523593693971634,0.16867876052856445
1768421483913093600,2.81909375,0.08134039491415024,0.06257283687591553,0.1688329577445984
1768421483923093500,2.829093505859375,0.08452793210744858,0.0657995194196701,0.1647958755493164
1768421483933093600,2.83909375,0.089978888630867,0.05619030073285103,0.14864246547222137
1768421483943093500,2.849093505859375,0.10017480701208115,0.03699503466486931,0.132904514670372
1768421483953093600,2.85909375,0.10342679172754288,0.015536881983280182,0.12309157103300095
