timestamp;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1767541873570429400;-0.1538238525390625;-0.97149658203125;0.034881591796875;0.00920441746711731;0.03292146325111389;0.08319448679685593
1767541873580429600;-0.11676025390625;-1.0137481689453125;-0.004638671875;0.01392620149999857;0.013321131467819214;0.07662180811166763
1767541873590429400;-0.10675048828125;-1.02777099609375;-0.0319976806640625;-0.020809141919016838;-0.020687967538833618;0.038715705275535583
1767541873600429600;-0.1284637451171875;-1.040069580078125;-0.044586181640625;-0.05976319685578346;-0.027350397780537605;0.004303668159991503
1767541873610429400;-0.14886474609375;-1.0540924072265625;-0.043975830078125;-0.09782402962446213;-0.012328837998211384;-0.013614345341920853
1767541873620429600;-0.1456298828125;-1.041839599609375;-0.0323944091796875;-0.12350622564554214;-0.020076772198081017;-0.026693928986787796
1767541873630429400;-0.1724853515625;-1.010772705078125;-0.00146484375;-0.12425803393125534;-0.023357519879937172;-0.041367415338754654
1767541873640429600;-0.230224609375;-0.9297637939453125;0.0765533447265625;-0.04117539897561073;0.04496347904205322;-0.011475294828414917
1767541873650429400;-0.184906005859375;-0.93133544921875;0.03253173828125;0.046188268810510635;0.0983492061495781;0.046413570642471313
1767541873660429600;-0.1040802001953125;-0.976318359375;-0.007293701171875;0.07253865152597427;0.09485780447721481;0.04086567461490631
1767541873670429400;-0.09185791015625;-0.98291015625;-0.017547607421875;0.06151822209358215;0.06071634218096733;0.00803129468113184
1767541873680429600;-0.11187744140625;-0.9861907958984375;-0.0257415771484375;0.04593127220869064;0.04599332436919212;-0.008379103615880013
1767541873690429400;-0.1171417236328125;-0.9958038330078125;-0.02557373046875;0.03056003898382187;0.04020121693611145;-0.00586534570902586
1767541873700429300;-0.1182861328125;-0.99896240234375;-0.0287933349609375;0.018810439854860306;0.032037027180194855;0.0007864314829930663
1767541873710429400;-0.113128662109375;-1.01007080078125;-0.0373077392578125;-0.00330338510684669;0.010640127584338188;-0.0034946000669151545
1767541873720429300;-0.125518798828125;-0.99993896484375;-0.03118896484375;-0.01835743524134159;-0.013136574998497963;-0.0005808354471810162
1767541873730429400;-0.1410064697265625;-0.9881134033203125;-0.0084686279296875;-0.029406357556581497;-0.004986502695828676;0.0014061490073800087
1767541873740429300;-0.1585845947265625;-0.961578369140625;0.024169921875;-0.008243282325565815;0.024940770119428635;0.009456885047256947
1767541873750429400;-0.1651458740234375;-0.950836181640625;0.0282745361328125;0.03618437051773071;0.03615241125226021;0.043837230652570724
1767541873760429300;-0.1539459228515625;-0.963897705078125;0.0143280029296875;0.07264544069766998;0.040472593158483505;0.09629857540130615
1767541873770429400;-0.1149749755859375;-0.985687255859375;0.0008392333984375;0.07738373428583145;0.023876836523413658;0.10316819697618484
1767541873780429300;-0.10687255859375;-0.995025634765625;-0.014495849609375;0.06765440851449966;0.006733270362019539;0.08629414439201355
1767541873790429400;-0.0983734130859375;-0.9961700439453125;-0.01776123046875;0.04859629645943642;-0.004825381562113762;0.0635579377412796
1767541873800429300;-0.0971221923828125;-1.0062713623046875;-0.0201873779296875;0.03316913917660713;-0.028983181342482567;0.04180630296468735
1767541873810429400;-0.097900390625;-1.0128326416015625;-0.0250244140625;0.010860903188586235;-0.05795304849743843;0.01002174150198698
1767541873820429300;-0.1222381591796875;-1.0153350830078125;-0.0341033935546875;-0.01372220367193222;-0.07411843538284302;-0.00842704065144062
1767541873830429400;-0.1644439697265625;-0.999420166015625;-0.0355682373046875;-0.027395138517022133;-0.04002225026488304;-0.003977963700890541
1767541873840429600;-0.1746826171875;-0.9937591552734375;-0.009552001953125;-0.010609501041471958;0.009090700186789036;0.016033828258514404
1767541873850429400;-0.1646881103515625;-0.99957275390625;-0.0094757080078125;0.003915112931281328;0.034695129841566086;0.05336495488882065
1767541873860429600;-0.13140869140625;-1.00482177734375;-0.012298583984375;-0.0021438447292894125;0.03188496083021164;0.06645093113183975
1767541873870429400;-0.117218017578125;-1.0030670166015625;-0.0158843994140625;-0.014130466617643833;0.04069123789668083;0.05886171758174896
1767541873880429600;-0.1039276123046875;-0.9979248046875;-0.0139007568359375;-0.027753867208957672;0.028619127348065376;0.038356974720954895
1767541873890429400;-0.09625244140625;-0.989593505859375;-0.004852294921875;-0.025380989536643028;0.0021552962716668844;0.012989035807549953
1767541873900429600;-0.0948333740234375;-0.9811553955078125;0.0018310546875;-0.022213958203792572;-0.031634360551834106;-0.0126406941562891
1767541873910429400;-0.1200408935546875;-0.9811859130859375;-0.0012664794921875;-0.0017662084428593516;-0.058812182396650314;-0.013999438844621181
1767541873920429600;-0.145172119140625;-0.9915618896484375;-0.006378173828125;0.011485947296023369;-0.05884174630045891;0.00304612354375422
1767541873930429400;-0.142608642578125;-0.99432373046875;-0.00823974609375;0.01317945122718811;-0.03893861174583435;0.021273329854011536
1767541873940429600;-0.1415863037109375;-0.9895477294921875;-0.009979248046875;0.0117352195084095;-0.021266672760248184;0.031807996332645416
1767541873950429400;-0.1328125;-0.9813385009765625;-0.0105133056640625;0.013021792285144329;-0.01684183068573475;0.0399135947227478
1767541873960429300;-0.110870361328125;-0.97607421875;-0.0117645263671875;0.01503913663327694;-0.031805865466594696;0.035901542752981186
1767541873970430500;-0.1025238037109375;-0.980499267578125;-0.0191192626953125;0.015091334469616413;-0.05648298189043999;0.02353089302778244
1767541873980430300;-0.0971832275390625;-0.9962615966796875;-0.02587890625;0.008184160105884075;-0.08140111714601517;0.005161738954484463
1767541873990430500;-0.1219329833984375;-1.000396728515625;-0.023651123046875;0.00043516053119674325;-0.09250303357839584;-0.007480286993086338
1767541874000430300;-0.14410400390625;-1.0035247802734375;-0.018646240234375;0.00187992537394166;-0.07049387693405151;0.002935868687927723
1767541874010430200;-0.1472930908203125;-1.0029449462890625;-0.0148468017578125;0.014117416925728321;-0.04261031001806259;0.014113422483205795
1767541874020430300;-0.1324310302734375;-0.994354248046875;-0.01580810546875;0.02219691500067711;-0.011332549154758453;0.00968298688530922
1767541874030430500;-0.10943603515625;-0.9910888671875;-0.016448974609375;0.03140506148338318;-0.019301259890198708;-0.0033949976786971092
1767541874040430600;-0.090057373046875;-0.99822998046875;-0.0219879150390625;0.03050464577972889;-0.043238818645477295;-0.02317296341061592
1767541874050431500;-0.079559326171875;-1.00628662109375;-0.0216217041015625;0.022714633494615555;-0.08401340991258621;-0.05133615806698799
1767541874060431400;-0.0989837646484375;-1.0074462890625;-0.019866943359375;0.018269285559654236;-0.11603286117315292;-0.0734901949763298
1767541874070431500;-0.1248931884765625;-1.005828857421875;-0.0159912109375;0.013995710760354996;-0.10745828598737717;-0.08370794355869293
1767541874080431400;-0.1449127197265625;-0.9964141845703125;-0.0162200927734375;0.01661279797554016;-0.07627985626459122;-0.08173348009586334
1767541874090431500;-0.1531524658203125;-0.9926300048828125;-0.0198211669921875;0.017462879419326782;-0.036127377301454544;-0.07362282276153564
1767541874100431400;-0.1458740234375;-0.984161376953125;-0.0215606689453125;0.020795293152332306;-0.0153177035972476;-0.05743027105927467
1767541874110431500;-0.1336212158203125;-0.98419189453125;-0.0231781005859375;0.02756265178322792;-0.015964850783348083;-0.03321174904704094
1767541874120431400;-0.11993408203125;-0.9839324951171875;-0.0193023681640625;0.027825240045785904;-0.041959699243307114;-0.010576478205621243
1767541874130431500;-0.1092376708984375;-0.988006591796875;-0.0177001953125;0.02792457491159439;-0.06726425886154175;0.007770038675516844
1767541874140431400;-0.1109771728515625;-0.9840850830078125;-0.0172882080078125;0.03328312188386917;-0.07766922563314438;0.022283202037215233
1767541874150431500;-0.106536865234375;-0.986602783203125;-0.0191497802734375;0.03467222675681114;-0.09548630565404892;0.026517095044255257
1767541874160431400;-0.1068572998046875;-0.990325927734375;-0.023712158203125;0.03398459777235985;-0.11575083434581757;0.011071559973061085
1767541874170431500;-0.109619140625;-0.995361328125;-0.0218505859375;0.03606665879487991;-0.13282862305641174;-0.01744929701089859
1767541874180431400;-0.13348388671875;-1.005523681640625;-0.0355072021484375;-0.0036482643336057663;-0.13743749260902405;-0.043172769248485565
1767541874190431200;-0.13861083984375;-0.967437744140625;0.007843017578125;0.04513445496559143;-0.11801132559776306;-0.03813353553414345
1767541874200431400;-0.11383056640625;-0.9957275390625;-0.0287322998046875;0.040710944682359695;-0.12688790261745453;-0.046546462923288345
1767541874210431200;-0.1219329833984375;-0.9866485595703125;-0.020782470703125;0.044260140508413315;-0.11813037097454071;-0.04719121381640434
1767541874220431400;-0.11993408203125;-0.987762451171875;-0.0236053466796875;0.044077180325984955;-0.11264638602733612;-0.04186675697565079
1767541874230431500;-0.1259307861328125;-0.9997711181640625;-0.0315704345703125;0.04737790301442146;-0.09806851297616959;-0.031013309955596924
1767541874240431600;-0.13250732421875;-1.0105743408203125;-0.038543701171875;0.04632382094860077;-0.06914737820625305;-0.025530660524964333
1767541874250431500;-0.1384429931640625;-1.006072998046875;-0.040008544921875;0.03827708214521408;-0.03880465403199196;-0.024412665516138077
1767541874260431600;-0.1468505859375;-1.0040283203125;-0.036468505859375;0.035897545516490936;-0.015183746814727783;-0.02767024375498295
1767541874270431500;-0.15106201171875;-0.998443603515625;-0.0280303955078125;0.03780649974942207;0.0019624833948910236;-0.01859658770263195
1767541874280431600;-0.149932861328125;-0.994537353515625;-0.02386474609375;0.04398183897137642;0.018819494172930717;-0.0021646174136549234
1767541874290431500;-0.1361541748046875;-0.9977874755859375;-0.021575927734375;0.04530995711684227;0.031085748225450516;0.015573366545140743
1767541874300431600;-0.1234283447265625;-0.99627685546875;-0.02362060546875;0.039440881460905075;0.03585440292954445;0.03208816051483154
1767541874310431500;-0.119110107421875;-0.9933319091796875;-0.0296478271484375;0.03483254835009575;0.03753778710961342;0.041486456990242004
1767541874320431400;-0.1250762939453125;-0.99053955078125;-0.037322998046875;0.029407955706119537;0.04505189508199692;0.048837848007678986
1767541874330431500;-0.1285247802734375;-0.9898681640625;-0.0355377197265625;0.026547987014055252;0.0551852248609066;0.06280799210071564
1767541874340431400;-0.1143035888671875;-0.992767333984375;-0.0260772705078125;0.029999444261193275;0.04741545394062996;0.06752737611532211
1767541874350431500;-0.1051177978515625;-0.9992828369140625;-0.0252227783203125;0.033249299973249435;0.004062119405716658;0.066947340965271
1767541874360431400;-0.1053924560546875;-0.995361328125;-0.0280609130859375;0.033970482647418976;-0.017254887148737907;0.06097600236535072
1767541874370431500;-0.1089019775390625;-0.988983154296875;-0.0303955078125;0.035961464047431946;-0.018940668553113937;0.051544416695833206
1767541874380432400;-0.120574951171875;-0.9881591796875;-0.03631591796875;0.034325484186410904;-0.01082947850227356;0.050755590200424194
1767541874390432300;-0.12628173828125;-0.987548828125;-0.0373992919921875;0.03485358878970146;-0.005781190004199743;0.05313991755247116
1767541874400432400;-0.1254730224609375;-0.991729736328125;-0.0343780517578125;0.03278191387653351;-0.012021775357425213;0.05115159973502159
1767541874410432300;-0.12408447265625;-0.9930419921875;-0.03326416015625;0.0305725559592247;-0.013093697838485241;0.04619812220335007
1767541874420432400;-0.119842529296875;-0.9948272705078125;-0.02972412109375;0.028921131044626236;-0.017354488372802734;0.040698692202568054
1767541874430432500;-0.11541748046875;-0.9950408935546875;-0.03021240234375;0.02622867375612259;-0.012192483991384506;0.03502003476023674
1767541874440432600;-0.1152496337890625;-0.993682861328125;-0.02734375;0.025076590478420258;-0.02232874184846878;0.023001989349722862
1767541874450432500;-0.12109375;-0.9969329833984375;-0.031463623046875;0.024935176596045494;-0.01073706615716219;0.016509734094142914
1767541874460432600;-0.114532470703125;-0.9967193603515625;-0.028594970703125;0.025073926895856857;-0.0025603631511330605;0.007482683751732111
1767541874470432500;-0.1146392822265625;-0.9999847412109375;-0.0301513671875;0.027099527418613434;-0.008162855170667171;-0.007440605666488409
1767541874480432400;-0.1197967529296875;-0.99822998046875;-0.0352020263671875;0.02672721818089485;-0.004461327567696571;-0.014220747165381908
1767541874490432500;-0.1189117431640625;-0.999114990234375;-0.033782958984375;0.025898175314068794;0.0010602044640108943;-0.019238941371440887
1767541874500432400;-0.1148834228515625;-0.9990386962890625;-0.028961181640625;0.02207574062049389;-0.011660384014248848;-0.0234102513641119
1767541874510432500;-0.1257476806640625;-0.9960174560546875;-0.034210205078125;0.015606123954057693;-0.024327976629137993;-0.01882561855018139
1767541874520432400;-0.127227783203125;-0.995147705078125;-0.0304107666015625;0.010326140560209751;-0.01882801577448845;-0.00407490273937583
1767541874530432500;-0.1206207275390625;-0.989990234375;-0.0273590087890625;0.0033981935121119022;-0.017122261226177216;0.005021123681217432
1767541874540432400;-0.1181640625;-0.9843597412109375;-0.0327301025390625;-0.004627774935215712;-0.028079038485884666;0.01002360600978136
1767541874550432500;-0.11029052734375;-0.983245849609375;-0.0358734130859375;-0.005051750224083662;-0.027066238224506378;0.01278956513851881
1767541874560432400;-0.112518310546875;-0.9825286865234375;-0.0399627685546875;-0.005889580585062504;-0.03321228176355362;0.005167597904801369
1767541874570432500;-0.124481201171875;-0.9860687255859375;-0.0483856201171875;-0.008445150218904018;-0.012212724424898624;0.030655380338430405
1767541874580432400;-0.116180419921875;-1.0001373291015625;-0.0494537353515625;-0.0054272557608783245;-0.0038067223504185677;0.03844299539923668
1767541874590432500;-0.1154022216796875;-1.0014190673828125;-0.0499725341796875;-0.0021105550695210695;0.00384453940205276;0.023925306275486946
1767541874600432400;-0.1080322265625;-1.003509521484375;-0.0440673828125;-0.0034266894217580557;0.0007829693495295942;-0.00015819176041986793
1767541874610432500;-0.107330322265625;-1.0070037841796875;-0.03338623046875;-0.003784351982176304;-0.01812174543738365;-0.023446736857295036
1767541874620432400;-0.1222991943359375;-1.001434326171875;-0.0341644287109375;-0.00054142065346241;-0.022124210372567177;-0.027520840987563133
