timestamp;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1767708927720394500;0.00543212890625;0.0222015380859375;1.0009307861328125;-0.010280068032443523;-0.005270129535347223;-0.0019656792283058167
1767708927730394400;0.004302978515625;0.0222015380859375;0.9997711181640625;-0.01196957752108574;-0.004058391321450472;-0.002350239548832178
1767708927740395500;0.0063323974609375;0.021820068359375;1.0014801025390625;-0.012663064524531364;-0.003579288488253951;-0.0034346787724643946
1767708927750395600;0.00799560546875;0.0214691162109375;1.0000762939453125;-0.013333382084965706;-0.0009177253232337534;-0.0018636800814419985
1767708927760395500;0.0085296630859375;0.022247314453125;0.9989471435546875;-0.012238822877407074;0.000434361572843045;-0.001303084660321474
1767708927770395400;0.0122528076171875;0.0245819091796875;1.0003204345703125;-0.013018596917390823;-0.0019001654582098126;-0.006943393498659134
1767708927780396500;0.0113067626953125;0.022430419921875;1.0032958984375;-0.013918745331466198;-0.0036195022985339165;-0.007214237004518509
1767708927790396400;0.0081939697265625;0.0203704833984375;1.0034942626953125;-0.013568272814154625;-0.010283263400197029;-0.0025129588320851326
1767708927800396500;0.0089874267578125;0.0200042724609375;1.0044097900390625;-0.014401043765246868;-0.011117099784314632;0.0014327806420624256
1767708927810397400;0.0112457275390625;0.0190277099609375;1.00164794921875;-0.011180749163031578;-0.01582583412528038;-0.0004471447318792343
1767708927820397300;0.0124664306640625;0.0205230712890625;0.9992218017578125;-0.008725048042833805;-0.014989336021244526;-0.0026589001063257456
1767708927830397400;0.012786865234375;0.02386474609375;0.9989471435546875;-0.007002249360084534;-0.008705074898898602;-0.007796670310199261
1767708927840397300;0.0110015869140625;0.0242462158203125;0.998046875;-0.001942776027135551;-0.001582982949912548;-0.01113307848572731
1767708927850398500;0.0040130615234375;0.019866943359375;1.0008544921875;0.0012572783743962646;0.0002812298189383;-0.004867193289101124
1767708927860398600;-0.002471923828125;0.0196990966796875;1.002166748046875;-0.0017092167399823666;-0.004947354551404715;-0.001752093667164445
1767708927870398500;0.006744384765625;0.0192108154296875;1.0043487548828125;-0.004322310443967581;-0.013970943167805672;-0.004780107643455267
1767708927880399400;0.0157928466796875;0.020538330078125;1.0053253173828125;-0.010790063068270683;-0.015294267795979977;-0.007485346868634224
1767708927890399500;0.0124969482421875;0.0244903564453125;1.0058135986328125;-0.0046698530204594135;-0.0179331935942173;-0.014392521232366562
1767708927900399400;0.009246826171875;0.022552490234375;0.9979095458984375;-0.00301762786693871;-0.002840527566149831;-0.011091000400483608
1767708927910400500;-0.0014190673828125;0.0209503173828125;0.9954833984375;-0.006795587949454784;-0.01164547074586153;-0.004659466445446014
1767708927920400400;0.0016937255859375;0.0244293212890625;1.00775146484375;-0.00375958438962698;-0.016920659691095352;0.00199284334667027
1767708927930400300;0.00335693359375;0.0228729248046875;1.0025634765625;-0.0021523667965084314;-0.016628777608275414;-0.0019502328941598535
1767708927940400400;0.0055084228515625;0.0217437744140625;1.0013427734375;-0.0015190670965239406;-0.016538497060537338;-0.011641476303339005
1767708927950401500;0.0093994140625;0.0211944580078125;1.0004425048828125;0.00005885586142539978;-0.01902003027498722;-0.013050021603703499
1767708927960401400;0.006195068359375;0.0233917236328125;0.996795654296875;0.0006415555253624916;-0.013273460790514946;-0.013981062918901443
1767708927970401500;0.0047149658203125;0.0211639404296875;0.9950103759765625;-0.002354234457015991;-0.010216152295470238;-0.009837716817855835
1767708927980402400;0.0014190673828125;0.0231170654296875;0.9953155517578125;-0.0032866070978343487;-0.0076059880666434765;-0.0068152956664562225
1767708927990402600;0.0016326904296875;0.0236053466796875;0.9973602294921875;-0.004023769870400429;-0.0059835901483893394;-0.004542021080851555
1767708928000402400;0.0023040771484375;0.024322509765625;0.9980010986328125;-0.0008969526388682425;-0.0006319681415334344;-0.005504753906279802
1767708928010403300;0.0034332275390625;0.02392578125;1.001861572265625;0.00033902039285749197;0.0012093414552509785;-0.004861334338784218
1767708928020403500;0.004180908203125;0.023590087890625;1.0015869140625;0.0008676578872837126;-0.0028269453905522823;-0.004417917691171169
1767708928030403300;0.0048370361328125;0.022003173828125;1.00335693359375;0.00041332258842885494;-0.005149221979081631;-0.005381982307881117
1767708928040403500;0.0040283203125;0.0215606689453125;1.0030975341796875;-0.0019172097090631723;-0.005381982307881117;-0.006925283931195736
1767708928050404600;0.0025787353515625;0.022003173828125;1.00152587890625;-0.0039145806804299355;-0.0028360001742839813;-0.007690942846238613
1767708928060404500;0.0011138916015625;0.02252197265625;1.0029754638671875;-0.0060083577409386635;0.0003028014034498483;-0.006470948923379183
1767708928070404600;0.0009765625;0.0244903564453125;1.002105712890625;-0.006196909584105015;0.0024804682470858097;-0.006706638727337122
1767708928080405500;0.0027313232421875;0.023834228515625;1.0025634765625;-0.006136455573141575;0.0030154972337186337;-0.004059456288814545
1767708928090405400;0.002166748046875;0.0244903564453125;1.0011749267578125;-0.005566272884607315;-0.0017230651574209332;-0.002659698948264122
1767708928100405500;0.00250244140625;0.0247802734375;1.0002899169921875;-0.005204082932323217;-0.003099919529631734;0.0026442527305334806
1767708928110406400;-0.0016937255859375;0.025543212890625;0.9988861083984375;-0.0034288198221474886;-0.00003062635369133204;0.007790278643369675
1767708928120406300;-0.0028228759765625;0.0261383056640625;0.99822998046875;-0.002877012826502323;0.0016322514275088906;0.00836925022304058
1767708928130406400;-0.0015106201171875;0.0231475830078125;0.999176025390625;-0.0025840650778263807;0.002936401404440403;0.012208462692797184
1767708928140406300;-0.0017852783203125;0.0222015380859375;1.0005645751953125;-0.0012112056137993932;0.00253532943315804;0.0131522873416543
1767708928150407700;0.0015106201171875;0.021331787109375;1.0013275146484375;-0.0032929987646639347;0.0008815063047222793;0.013974671252071857
1767708928160407600;0.0015411376953125;0.0205535888671875;1.00286865234375;-0.0014682007022202015;-0.0024596955627202988;0.01116317231208086
1767708928170407400;0.00384521484375;0.0206451416015625;1.0042724609375;0.0006215817993506789;-0.009333847090601921;0.006490922532975674
1767708928180408600;0.0023956298828125;0.0186004638671875;1.0056610107421875;-0.0024493092205375433;-0.001787779969163239;0.012220180593430996
1767708928190408400;-0.001495361328125;0.018463134765625;1.003662109375;-0.0010298443958163261;0.00001704423084447626;0.003412840887904167
1767708928200408600;0.0070648193359375;0.0186309814453125;1.0055694580078125;0.0011339739430695772;-0.006356965284794569;0.0020157466642558575
1767708928210408400;0.004364013671875;0.01934814453125;1.0060272216796875;-0.00039947417099028826;-0.008332764729857445;-0.00264798104763031
1767708928220409300;0.002685546875;0.0187225341796875;1.0045928955078125;-0.0021137509029358625;-0.006428338121622801;-0.008009723387658596
1767708928230409500;0.0013580322265625;0.0197296142578125;1.0012359619140625;-0.0031015174463391304;-0.0067750816233456135;-0.006170277949422598
1767708928240409300;-0.0001220703125;0.0210418701171875;1.0009918212890625;-0.00436012726277113;-0.005934321787208319;-0.007162039168179035
1767708928250410500;0.0001678466796875;0.0218963623046875;0.9994049072265625;-0.003227218519896269;-0.0043870252557098866;-0.003641073824837804
1767708928260410600;-0.0041046142578125;0.019989013671875;1.0000457763671875;-0.0037819549906998873;-0.003096190979704261;-0.002201369032263756
1767708928270410500;-0.000701904296875;0.0197906494140625;0.99945068359375;-0.002590723102912307;-0.002609365154057741;-0.0008295746520161629
1767708928280411400;0.0024566650390625;0.021514892578125;1.0005645751953125;-0.005299424286931753;-0.002882871776819229;-0.0015848471084609628
1767708928290411500;0.0052032470703125;0.02020263671875;0.998931884765625;-0.003463441040366888;-0.00401578051969409;-0.003611512714996934
1767708928300411400;0.0048980712890625;0.02252197265625;0.9990997314453125;-0.003963849041610956;-0.004593153949826956;-0.005074919667094946
1767708928310411500;0.0019378662109375;0.0230712890625;1.0010833740234375;-0.0030242856591939926;-0.008225172758102417;-0.004584898240864277
1767708928320412400;0.0005035400390625;0.026275634765625;1.001068115234375;-0.00293293921276927;-0.0073194317519664764;-0.003930559381842613
1767708928330412300;0.0018310546875;0.0251312255859375;1.0005340576171875;-0.004637628793716431;-0.006444317288696766;-0.002005626680329442
1767708928340412400;0.0003204345703125;0.025421142578125;0.9972991943359375;-0.005595833994448185;-0.004285026341676712;0.0009233179152943194
1767708928350413300;0.001983642578125;0.027679443359375;0.996002197265625;-0.005826730281114578;-0.00044767739018425345;0.0020359866321086884
1767708928360413400;0.000762939453125;0.02545166015625;0.99725341796875;-0.004761998075991869;0.0015744607662782073;0.004727643448859453
1767708928370413600;0.00262451171875;0.0218505859375;1.00152587890625;-0.006341785658150911;-0.0013259878614917397;0.004733236040920019
1767708928380414500;0.00469970703125;0.021728515625;1.003509521484375;-0.007742075715214014;-0.002953978255391121;0.007387342397123575
1767708928390414600;0.0039520263671875;0.021728515625;1.00335693359375;-0.006589991971850395;-0.003955593332648277;0.0070555126294493675
1767708928400414500;0.0037994384765625;0.02618408203125;1.0010223388671875;-0.00694818701595068;-0.002189384773373604;0.004086620640009642
1767708928410414300;0.005157470703125;0.0266265869140625;0.999725341796875;-0.006208893842995167;-0.0030538467690348625;0.002567820018157363
1767708928420415500;0.000213623046875;0.0269622802734375;0.99945068359375;-0.0031318773981183767;0.0005893575726076961;0.00015952334797475487
1767708928430415400;0.00006103515625;0.0234527587890625;1.0006256103515625;0.000051399008953012526;0.002487658755853772;-0.0025033713318407536
1767708928440415500;-0.0031280517578125;0.021240234375;1.0030059814453125;-0.00035899411886930466;0.0025893915444612503;-0.0011086739832535386
1767708928450416400;0.000091552734375;0.019989013671875;1.0035858154296875;-0.005349225364625454;-0.004150802735239267;0.003094060579314828
1767708928460416500;0.0101776123046875;0.021087646484375;1.0026702880859375;-0.008856874890625477;-0.006511695217341185;-0.0046607982367277145
1767708928470416600;0.009490966796875;0.02435302734375;0.9990081787109375;-0.011687815189361572;-0.003132942598313093;-0.011383149772882462
1767708928480417500;0.00299072265625;0.0257720947265625;1.00030517578125;-0.012411928735673428;-0.0037792918737977743;-0.009100021794438362
1767708928490417400;-0.0018768310546875;0.0245361328125;1.0009918212890625;-0.009672867134213448;-0.005802495405077934;-0.008535963483154774
1767708928500417500;-0.0048675537109375;0.0240478515625;1.0009765625;-0.00737189594656229;-0.008656072430312634;-0.00481313094496727
1767708928510417400;-0.0044403076171875;0.02313232421875;1.0024261474609375;-0.005425391718745232;-0.011956794187426567;0.0006072007236070931
1767708928520418300;-0.0020599365234375;0.024627685546875;1.0039825439453125;-0.0006838997360318899;-0.011058243922889233;0.0014407701091840863
1767708928530418400;0.002777099609375;0.0245208740234375;1.002166748046875;-0.0010604707058519125;-0.009283512830734253;-0.0032927324064075947
1767708928540418300;0.0002899169921875;0.0242156982421875;0.998870849609375;-0.002948652021586895;-0.003893541404977441;0.000642354425508529
1767708928550419500;-0.00164794921875;0.026275634765625;0.995513916015625;-0.004533765371888876;-0.0026205505710095167;0.0010495517635717988
1767708928560419300;0.0017547607421875;0.0246124267578125;0.9954833984375;-0.006645918358117342;-0.00020666129421442747;0.001398425898514688
1767708928570419500;0.0036773681640625;0.0237579345703125;0.997589111328125;-0.004679972771555185;-0.0013872405979782343;0.001118527608923614
1767708928580419600;0.005401611328125;0.0222015380859375;1.00238037109375;-0.005782521795481443;-0.0064962487667799;-0.0015960324089974165
1767708928590420500;0.00421142578125;0.0217132568359375;1.0030364990234375;-0.0027276095934212208;-0.0074605792760849;-0.0040975394658744335
1767708928600420400;0.0024871826171875;0.0230560302734375;1.0029296875;-0.0025718146935105324;-0.008617723360657692;-0.008008391596376896
1767708928610420500;0.0008544921875;0.023223876953125;1.003509521484375;-0.0029225528705865145;-0.009651562198996544;-0.007423028815537691
1767708928620421400;-0.0014801025390625;0.02410888671875;1.00189208984375;-0.0033507891930639744;-0.007713579572737217;-0.008204933255910873
1767708928630421500;-0.0024871826171875;0.0251617431640625;1.0012359619140625;-0.004974518436938524;-0.009279518388211727;-0.009157279506325722
1767708928640421400;-0.004547119140625;0.024871826171875;0.99847412109375;-0.006420881487429142;-0.007684817537665367;-0.006179332733154297
1767708928650422300;-0.0058135986328125;0.0268096923828125;1.0006866455078125;-0.004969991277903318;-0.006718356627970934;-0.010232663713395596
1767708928660422400;-0.000762939453125;0.0269012451171875;1.0007781982421875;-0.004060255363583565;-0.0038448055274784565;-0.01477468479424715
1767708928670422500;-0.00030517578125;0.024078369140625;1.0023040771484375;-0.005197957623749971;-0.006006493698805571;-0.013351758010685444
1767708928680422700;-0.0021514892578125;0.0250701904296875;1.001861572265625;-0.0038480013608932495;-0.0031529164407402277;-0.008688030764460564
1767708928690423600;-0.00140380859375;0.02447509765625;1.0003509521484375;-0.0023369237314909697;-0.0004487426485866308;-0.006584133021533489
1767708928700423400;-0.0008087158203125;0.0255126953125;0.999420166015625;-0.0014088122406974435;0.0003475425182841718;-0.005619269795715809
1767708928710423600;-0.002838134765625;0.027618408203125;0.9984283447265625;-0.0020841897930949926;0.0027196200098842382;-0.0005291700945235789
1767708928720424400;-0.0019378662109375;0.0267791748046875;0.9970245361328125;-0.0016442356863990426;-0.003388073528185487;-0.0023012375459074974
1767708928730424300;0.0064697265625;0.024932861328125;1.005859375;-0.00341577036306262;-0.023690681904554367;-0.004774781409651041
1767708928740424400;0.00372314453125;0.02337646484375;1.00091552734375;-0.005031776614487171;-0.010957576334476471;-0.001865277998149395
1767708928750425300;-0.005645751953125;0.0265045166015625;0.999786376953125;-0.004446680191904306;-0.010661166161298752;-0.001981658162549138
1767708928760425200;0.000244140625;0.0228271484375;1.0036773681640625;-0.00512685114517808;-0.01489506009966135;-0.0037593182642012835
1767708928770425600;0.0030364990234375;0.0245819091796875;1.0020904541015625;-0.0059897154569625854;-0.008834504522383213;-0.0059870523400604725
1767708928780425500;-0.0045318603515625;0.024627685546875;1.001953125;-0.005147890187799931;-0.006193447392433882;-0.0012088088551536202
1767708928790426400;-0.0067596435546875;0.0256195068359375;1.00286865234375;-0.004233094397932291;-0.0046267095021903515;-0.004821120295673609
1767708928800426500;-0.001983642578125;0.0251312255859375;1.001220703125;-0.004280765075236559;-0.0019888486713171005;-0.004293282050639391
1767708928810426400;-0.00189208984375;0.02471923828125;1.0003204345703125;-0.0034437335561960936;-0.0007025419035926461;-0.004026965703815222
1767708928820427500;0.0006256103515625;0.0251312255859375;1.0007171630859375;-0.0017869811272248626;-0.0020687435753643513;-0.00526693370193243
1767708928830427400;-0.000396728515625;0.0250396728515625;1.001953125;-0.004347876645624638;-0.001639441936276853;-0.006615824531763792
1767708928840427500;-0.0012664794921875;0.0237579345703125;1.002777099609375;-0.0025358619168400764;-0.002380866091698408;-0.0075718993321061134
1767708928850428400;-0.0012664794921875;0.02435302734375;1.00396728515625;-0.0024285365361720324;-0.0036570527590811253;-0.0065077003091573715
1767708928860428300;-0.004913330078125;0.0256805419921875;1.0036773681640625;-0.005536711774766445;-0.0046967510133981705;-0.00452843913808465
1767708928870428400;-0.0049285888671875;0.025360107421875;1.003631591796875;-0.0037774275988340378;-0.006786000914871693;-0.0017710020765662193
1767708928880428500;-0.002838134765625;0.026123046875;1.0026397705078125;-0.003743072971701622;-0.006053897552192211;-0.002695119008421898
1767708928890429400;-0.0014495849609375;0.0279541015625;1.00103759765625;-0.0024024376180022955;-0.006087719928473234;-0.0010037453612312675
1767708928900429600;-0.0037689208984375;0.0265045166015625;0.9990386962890625;-0.0019156117923557758;-0.005274656694382429;0.0014554174849763513
1767708928910429400;-0.0016021728515625;0.028472900390625;0.999755859375;-0.003400590270757675;-0.0005837649223394692;0.002005360322073102
1767708928920430300;-0.0032501220703125;0.0277099609375;0.998565673828125;-0.004077299498021603;0.003421362955123186;0.002922286745160818
1767708928930430500;-0.0041351318359375;0.02752685546875;0.9991912841796875;-0.005559614859521389;0.0046576024033129215;0.0004628573951777071
1767708928940430300;0.0008544921875;0.02838134765625;0.9983062744140625;-0.005818208213895559;0.008401207625865936;-0.0016647420125082135
1767708928950431200;-0.0004119873046875;0.0267486572265625;0.9983367919921875;-0.005440571811050177;0.008618255145847797;-0.004562793765217066
1767708928960431400;-0.00042724609375;0.0229949951171875;0.999267578125;-0.00444055488333106;0.00923291314393282;-0.003221093211323023
1767708928970431200;-0.003265380859375;0.0202484130859375;1.001129150390625;-0.0036333505995571613;0.007200921420007944;0.00017603494052309543
1767708928980431600;-0.002410888671875;0.02178955078125;1.001434326171875;-0.0049159289337694645;0.0049127331003546715;0.00279046013019979
1767708928990432500;0.000244140625;0.024505615234375;1.0009918212890625;-0.005147091578692198;0.00023222764139063656;-0.0005752427969127893
1767708929000432400;0.0002899169921875;0.0274505615234375;0.9989776611328125;-0.004072239622473717;0.0008042746339924634;-0.002692455891519785
1767708929010432500;-0.0026397705078125;0.0299224853515625;0.9974212646484375;-0.002630936913192272;0.009298427030444145;-0.006313289515674114
1767708929020433400;-0.007904052734375;0.026458740234375;0.99981689453125;-0.0004572647449094802;0.015120895579457283;-0.0046549392864108086
1767708929030433500;-0.0108795166015625;0.024017333984375;1.00213623046875;-0.000404534162953496;0.011682488955557346;-0.0005840312223881483
1767708929040433400;-0.0048980712890625;0.0200347900390625;1.003082275390625;-0.0033960631117224693;0.0032708945218473673;-0.0016527577536180615
1767708929050434300;0.005126953125;0.0210113525390625;1.0053863525390625;-0.006750048138201237;-0.003799265483394265;-0.00304638990201056
1767708929060434400;0.003875732421875;0.0228424072265625;1.00408935546875;-0.011199391447007656;-0.004061054438352585;-0.0023284016642719507
1767708929070434300;-0.00250244140625;0.0268096923828125;1.00048828125;-0.007430219557136297;-0.0027419906109571457;-0.0033193640410900116
1767708929080434400;-0.0078887939453125;0.029266357421875;1.0002593994140625;-0.008023039437830448;0.0013366405619308352;-0.003828826593235135
1767708929090435600;-0.01080322265625;0.0281219482421875;1.000244140625;-0.006503439508378506;0.0025920546613633633;-0.0009467537747696042
1767708929100435500;-0.0092926025390625;0.027984619140625;1.0025787353515625;-0.0023422501981258392;0.0012626046082004905;-0.00012410330236889422
1767708929110435600;-0.00439453125;0.02691650390625;1.0037078857421875;0.0011385013349354267;0.0006854976527392864;-0.0033361418172717094
1767708929120436500;-0.003021240234375;0.0246429443359375;1.0010528564453125;-0.00010066748654935509;0.00216514989733696;-0.008729841560125351
1767708929130436400;-0.00286865234375;0.0238800048828125;0.9984130859375;0.0006458165589720011;0.0019867182709276676;-0.010162356309592724
1767708929140436500;-0.001251220703125;0.022857666015625;0.996978759765625;-0.004092213232070208;0.005850698333233595;-0.00945182517170906
1767708929150437400;-0.001617431640625;0.0234832763671875;0.9975128173828125;-0.005209409166127443;0.012986638583242893;-0.008097074925899506
1767708929160437200;-0.0046844482421875;0.024169921875;0.9988555908203125;-0.0062706791795790195;0.01715528406202793;-0.007723699789494276
1767708929170437400;-0.004364013671875;0.0231475830078125;1.0019683837890625;-0.0028599686920642853;0.013786652125418186;-0.0049649314023554325
1767708929180437200;-0.003204345703125;0.0252532958984375;1.00457763671875;0.00010626012954162434;0.00854315422475338;0.0012383698485791683
1767708929190438400;-0.0032958984375;0.02716064453125;1.00421142578125;-0.0004577973741106689;0.0037116475868970156;0.0012029499048367143
1767708929200438500;-0.0027008056640625;0.027435302734375;1.0023193359375;0.0018588864477351308;0.0025427863001823425;-0.0036096484400331974
1767708929210438400;-0.0034027099609375;0.027740478515625;1.00189208984375;0.003841609926894307;-0.005569468718022108;-0.005102350376546383
1767708929220439600;-0.00189208984375;0.02545166015625;1.00347900390625;0.0004569984448608011;0.0023281353060156107;-0.0022173479665070772
1767708929230439400;-0.00897216796875;0.021759033203125;1.002044677734375;-0.001461010193452239;0.01474512368440628;-0.010359962470829487
1767708929240439300;-0.0035552978515625;0.0240020751953125;1.000946044921875;-0.002522812457755208;0.008622250519692898;-0.014606107026338577
1767708929250440400;-0.0036773681640625;0.0228118896484375;1.00262451171875;-0.0034498588647693396;0.0043590618297457695;-0.013376259244978428
1767708929260440300;-0.0050506591796875;0.0224609375;1.0013885498046875;-0.006081594619899988;0.0049494849517941475;-0.013316870667040348
1767708929270440400;-0.0043487548828125;0.022857666015625;1.0036468505859375;-0.005888249259442091;0.000645550258923322;-0.014925952069461346
1767708929280440300;-0.0048370361328125;0.0267333984375;1.0030975341796875;-0.005285841878503561;0.00001651159800530877;-0.009463010355830193
1767708929290441500;-0.006683349609375;0.0277099609375;1.0009307861328125;-0.0044352286495268345;0.00041731735109351575;-0.00532525684684515
1767708929300441600;-0.007904052734375;0.027862548828125;0.9981536865234375;-0.0024644893128424883;0.0025486452504992485;-0.0010610034223645926
1767708929310441500;-0.0053558349609375;0.0272674560546875;0.9992218017578125;0.0008460862445645034;0.001722532557323575;0.000532365869730711
1767708929320442400;-0.0056610107421875;0.0257720947265625;1.0017547607421875;0.003174221608787775;0.004729507956653833;0.00008255799184553325
1767708929330442500;-0.004150390625;0.028076171875;1.0003204345703125;0.0024319987278431654;0.00436039362102747;-0.0014972290955483913
1767708929340442400;-0.0038299560546875;0.0272216796875;0.9999542236328125;0.003974767867475748;0.005916478578001261;0.0008178567513823509
1767708929350443300;-0.00311279296875;0.0252838134765625;1.0041961669921875;0.002513757674023509;0.006158560048788786;0.0013028184184804559
1767708929360443400;-0.0029296875;0.0263671875;1.003570556640625;0.00023302659974433482;0.009553557261824608;0.002625077962875366
1767708929370443500;-0.0030059814453125;0.0251312255859375;1.000579833984375;-0.0011821772204712033;0.009152752347290516;0.00021172130072955042
1767708929380443600;-0.00177001953125;0.02410888671875;0.99993896484375;-0.003093794221058488;0.008645952679216862;-0.003204315435141325
1767708929390444500;-0.0012359619140625;0.0244293212890625;0.999755859375;-0.002353968098759651;0.007151386234909296;-0.008594021201133728
1767708929400444400;-0.000091552734375;0.0229339599609375;1.001708984375;-0.00224957219325006;0.006129531655460596;-0.0076150428503751755
1767708929410444500;-0.000396728515625;0.0233306884765625;1.001129150390625;-0.0006886934279464185;0.007879761047661304;-0.009396164678037167
1767708929420445700;-0.0021209716796875;0.0244140625;1.0009002685546875;-0.0009992180857807398;0.012006063014268875;-0.005264004226773977
1767708929430445600;-0.0034332275390625;0.0247955322265625;1.0001068115234375;-0.0010671286145225167;0.012088887393474579;-0.005673864856362343
1767708929440445700;-0.0024871826171875;0.0260009765625;1.0013427734375;-0.0012215919559821486;0.01125292107462883;-0.0018985675415024161
1767708929450446600;-0.0031890869140625;0.02752685546875;0.9991912841796875;-0.001713744131848216;0.012430837377905846;-0.00021145498612895608
1767708929460446700;-0.0048675537109375;0.0278778076171875;0.998321533203125;-0.00043302998528815806;0.015280152671039104;-0.0018168084789067507
1767708929470446600;-0.004241943359375;0.0281982421875;1.0013885498046875;0.0009025452891364694;0.015413844026625156;-0.0029609024059027433
1767708929480446500;-0.0004730224609375;0.028839111328125;1.0009765625;0.0001816275907913223;0.01564553938806057;-0.0057588196359574795
1767708929490447600;0.000823974609375;0.025604248046875;1.001190185546875;0.0012130698887631297;0.013348562642931938;-0.007991613820195198
1767708929500447500;0.0007476806640625;0.0246734619140625;1.00042724609375;0.00011877698125317693;0.010817494243383408;-0.003930559381842613
1767708929510447600;0.000579833984375;0.0242919921875;1.0022125244140625;-0.0030474551022052765;0.01398638915270567;-0.0016881778137758374
1767708929520448500;-0.0002593994140625;0.0235443115234375;1.0006561279296875;-0.0016218650853261352;0.016086557880043983;-0.002222407842054963
1767708929530448600;-0.001922607421875;0.0250396728515625;1.0003814697265625;-0.002406698651611805;0.014706241898238659;0.00008229167724493891
1767708929540448800;-0.003387451171875;0.02862548828125;1.0011444091796875;-0.0038453382439911366;0.017078852280974388;-0.0021662150975316763
1767708929550449700;-0.0030670166015625;0.0300750732421875;0.998931884765625;-0.002971821464598179;0.019109245389699936;-0.001448759576305747
1767708929560449500;-0.0035552978515625;0.028045654296875;0.9983673095703125;-0.001318264752626419;0.017529726028442383;-0.0018373148050159216
1767708929570449700;-0.0007476806640625;0.0240020751953125;1.0029144287109375;-0.0013230583863332868;0.01389850489795208;-0.000049801110435510054
1767708929580449500;-0.00054931640625;0.022674560546875;1.0029754638671875;-0.0018487664638087153;0.01583089493215084;0.007036071736365557
1767708929590450400;0.0004119873046875;0.0239105224609375;1.001007080078125;-0.0008591357618570328;0.01369530614465475;0.009315204806625843
1767708929600450600;0.0029449462890625;0.0271453857421875;0.999755859375;-0.0017813884187489748;0.010274209082126617;0.005335643421858549
1767708929610450400;0.004638671875;0.028717041015625;0.9980010986328125;0.0010695254895836115;0.0179947130382061;-0.0008556736283935606
1767708929620451300;-0.001434326171875;0.0269317626953125;0.9984283447265625;0.0022029669489711523;0.027589550241827965;-0.0016391756944358349
1767708929630451700;-0.0059051513671875;0.02484130859375;0.99993896484375;0.004697815980762243;0.02659912034869194;0.00034408041392453015
1767708929640451600;-0.004791259765625;0.0216217041015625;1.00299072265625;0.0016479641199111938;0.021446436643600464;-0.0014764565275982022
1767708929650452700;0.0018463134765625;0.0191192626953125;1.00457763671875;-0.0017134778900071979;0.01811428926885128;0.0007310376968234777
1767708929660452600;0.004791259765625;0.0223388671875;1.0044708251953125;-0.005489573813974857;0.015483618713915348;0.0034703651908785105
1767708929670452500;0.0018463134765625;0.0235443115234375;1.0029296875;-0.0051963599398732185;0.01284282747656107;-0.002272741636261344
1767708929680452600;-0.0010528564453125;0.025787353515625;1.0018310546875;-0.0043745082803070545;0.012556005269289017;-0.0017646105261519551
1767708929690453500;-0.009674072265625;0.0251312255859375;1.0023193359375;-0.003620034782215953;0.010786601342260838;0.0046331011690199375
1767708929700453600;-0.008880615234375;0.026275634765625;1.0032501220703125;-0.00026285400963388383;0.01158608216792345;0.0038924762047827244
1767708929710453500;-0.0049896240234375;0.026123046875;1.0035400390625;0.004229898564517498;0.013048424385488033;0.0017251957906410098
1767708929720454400;-0.001312255859375;0.025360107421875;1.002899169921875;0.004563859198242426;0.012014850974082947;0.0007566040731035173
1767708929730454800;0.0028533935546875;0.0240936279296875;0.9997711181640625;0.003760383464396;0.012168781831860542;-0.0017558221006765962
1767708929740454700;0.0077362060546875;0.02520751953125;0.9978790283203125;0.0038131140172481537;0.009666741825640202;-0.005935120861977339
1767708929750455600;0.0055694580078125;0.0245361328125;0.99664306640625;0.00004926848123432137;0.011666509322822094;-0.0013345100451260805
1767708929760455700;0.0009613037109375;0.0245208740234375;0.9959564208984375;-0.00026738137239590287;0.013217002153396606;-0.00443922309204936
1767708929770455600;0.003143310546875;0.0246734619140625;1;-0.00007616640505148098;0.01004837267100811;-0.007022755686193705
1767708929780456400;0.00177001953125;0.02117919921875;1.0036468505859375;0.0011944277212023735;0.009981261566281319;-0.0029148298781365156
1767708929790456600;-0.00244140625;0.0207366943359375;1.00457763671875;0.0010551444720476866;0.010301905684173107;-0.00031638352083973587
1767708929800456400;-0.0007171630859375;0.0233917236328125;1.00482177734375;0.002375007141381502;0.005767075344920158;-0.001535312389023602
1767708929810456600;0.0021514892578125;0.0232391357421875;1.0044097900390625;0.002416019793599844;0.005369998048990965;-0.001059405505657196
1767708929820457500;0.0016326904296875;0.02386474609375;1.0042266845703125;0.004986236337572336;0.006334861274808645;-0.008628908544778824
1767708929830457300;0.0029144287109375;0.022796630859375;1.0019378662109375;0.0029321403708308935;0.004638161510229111;-0.01757766120135784
1767708929840457700;0.0021209716796875;0.0212249755859375;1.0028228759765625;0.000985103310085833;0.0066650933586061;-0.01738804578781128
1767708929850458600;-0.0008392333984375;0.0214385986328125;1.0029296875;-0.0019084211671724916;0.006258961278945208;-0.01321167591959238
1767708929860458500;-0.0021820068359375;0.025390625;1.0013427734375;-0.003178216516971588;0.008273376151919365;-0.012663863599300385
1767708929870458600;0.000030517578125;0.0284271240234375;0.999267578125;-0.001475391210988164;0.011522965505719185;-0.011748002842068672
1767708929880459500;0.002777099609375;0.0274658203125;0.9985198974609375;-0.0026911243330687284;0.009908823296427727;-0.008556736633181572
1767708929890459600;0.0042266845703125;0.027984619140625;0.99761962890625;0.0010167949367314577;0.009304285980761051;-0.005167864263057709
