timestamp;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1767708662916222700;0.056610107421875;-0.0957489013671875;0.52880859375;0.04628361016511917;-0.022468291223049164;-0.2539459764957428
1767708662926222800;0.0953216552734375;-0.116058349609375;0.4861297607421875;0.004483697935938835;-0.10433652251958847;-0.31841152906417847
1767708662936223700;0.0854339599609375;-0.0626068115234375;0.427703857421875;-0.06408817321062088;-0.09238772094249725;-0.36223891377449036
1767708662946223600;0.0561370849609375;-0.0016937255859375;0.3964691162109375;-0.18375171720981598;-0.027052123099565506;-0.419954389333725
1767708662956224800;0.06402587890625;0.0267486572265625;0.41119384765625;-0.22583205997943878;0.05655195936560631;-0.5025787353515625
1767708662966224600;0.0834808349609375;0.0616302490234375;0.4285736083984375;-0.2230815440416336;0.1649482101202011;-0.6032235622406006
1767708662976224800;0.0882415771484375;0.10101318359375;0.4244232177734375;-0.20238585770130157;0.29581567645072937;-0.6984930634498596
1767708662986226000;0.0773468017578125;0.123291015625;0.448577880859375;-0.15922507643699646;0.40065526962280273;-0.7624843120574951
1767708662996225800;0.0670928955078125;0.151763916015625;0.4659423828125;-0.12395896017551422;0.45200634002685547;-0.7846689820289612
1767708663006226700;0.015625;0.1761627197265625;0.4927825927734375;-0.09636621922254562;0.532281219959259;-0.7662143707275391
1767708663016226800;-0.029327392578125;0.212554931640625;0.5517120361328125;-0.05011962726712227;0.6006634831428528;-0.7255843877792358
1767708663026227700;-0.0262298583984375;0.2311553955078125;0.6272735595703125;-0.0004846953088417649;0.5987460017204285;-0.6862486600875854
1767708663036227600;0.0009765625;0.22161865234375;0.697296142578125;0.024081634357571602;0.5480955839157104;-0.6517775058746338
1767708663046228700;0.0128936767578125;0.221923828125;0.7763824462890625;0.021258417516946793;0.4562501013278961;-0.6018469929695129
1767708663056228600;0.0234222412109375;0.2208099365234375;0.863983154296875;0.012087555602192879;0.3290591239929199;-0.5469844937324524
1767708663066228700;0.0463409423828125;0.19989013671875;0.9512481689453125;0.0160018689930439;0.21480578184127808;-0.5137418508529663
1767708663076230000;0.0810394287109375;0.1713714599609375;1.0326385498046875;0.05151565372943878;0.11727975308895111;-0.513310968875885
1767708663086229800;0.095794677734375;0.1400299072265625;1.087066650390625;0.10502814501523972;0.048164866864681244;-0.4825032651424408
1767708663096230700;0.0957183837890625;0.1060333251953125;1.1163330078125;0.14325010776519775;-0.03647571802139282;-0.3634170889854431
1767708663106230300;0.071533203125;0.0766754150390625;1.151153564453125;0.15188246965408325;-0.18042783439159393;-0.19777166843414307
1767708663116231200;-0.04034423828125;0.0906982421875;1.19219970703125;0.14329670369625092;-0.3167169690132141;-0.07092184573411942
1767708663126231300;-0.178619384765625;0.1038360595703125;1.2497100830078125;0.10730382055044174;-0.37768256664276123;-0.05252419412136078
1767708663136232200;-0.26666259765625;0.0908660888671875;1.3434295654296875;0.025551699101924896;-0.4000145196914673;-0.15074637532234192
1767708663146232000;-0.28875732421875;0.0642242431640625;1.4483795166015625;-0.16267307102680206;-0.41919034719467163;-0.3122657537460327
1767708663156232200;-0.30645751953125;0.0186004638671875;1.4988555908203125;-0.4434379041194916;-0.4325562119483948;-0.41176384687423706
1767708663166233300;-0.294769287109375;0.029541015625;1.4851837158203125;-0.6506736278533936;-0.3751469850540161;-0.3490980863571167
1767708663176233200;-0.1855926513671875;0.0670928955078125;1.4243927001953125;-0.5847992897033691;-0.34427589178085327;-0.2480526864528656
1767708663186234000;0.05694580078125;0.026123046875;1.35272216796875;-0.3693048059940338;-0.26816698908805847;-0.276081919670105
1767708663196234200;0.3143310546875;-0.062530517578125;1.269012451171875;-0.18270562589168549;-0.1856715977191925;-0.3458700478076935
1767708663206235100;0.571380615234375;-0.05340576171875;1.27734375;-0.0948956161737442;-0.26145023107528687;-0.40404415130615234
1767708663216235300;0.7345428466796875;0.0455474853515625;1.3501434326171875;-0.1014896035194397;-0.4286256432533264;-0.537290632724762
1767708663226236400;0.6921234130859375;0.1700592041015625;1.428619384765625;-0.16147597134113312;-0.4232034683227539;-0.7055182456970215
1767708663236236300;0.60369873046875;0.2850799560546875;1.4856109619140625;-0.29238125681877136;-0.3398641049861908;-0.7606086730957031
1767708663246236400;0.52813720703125;0.3348236083984375;1.49444580078125;-0.47871091961860657;-0.30644381046295166;-0.6226028203964233
1767708663256237300;0.465240478515625;0.280914306640625;1.417449951171875;-0.5415325164794922;-0.4496329426765442;-0.35673388838768005
1767708663266237200;0.467559814453125;0.18170166015625;1.27325439453125;-0.4385829567909241;-0.5978229641914368;-0.16574183106422424
1767708663276238000;0.44329833984375;0.058746337890625;1.1407318115234375;-0.29616934061050415;-0.5856791734695435;-0.006397712044417858
1767708663286238200;0.3763275146484375;-0.043609619140625;1.0764312744140625;-0.1587534248828888;-0.5117918848991394;0.1368555873632431
1767708663296239000;0.299224853515625;-0.076934814453125;1.0687255859375;-0.015187741257250309;-0.48553475737571716;0.22788242995738983
1767708663306239200;0.1905059814453125;-0.092559814453125;1.0814056396484375;0.12918993830680847;-0.42322850227355957;0.22346344590187073
1767708663316239000;0.069488525390625;-0.0933074951171875;1.0851898193359375;0.22867445647716522;-0.252128928899765;0.1841067224740982
1767708663326240300;-0.0142364501953125;-0.06097412109375;1.1035614013671875;0.31007397174835205;-0.04134557396173477;0.22054408490657806
1767708663336240400;0.0073394775390625;-0.01739501953125;1.126373291015625;0.32777705788612366;0.1600666344165802;0.33721399307250977
1767708663346241300;0.0928192138671875;-0.0100250244140625;1.1365814208984375;0.2345065176486969;0.19576629996299744;0.4492265284061432
1767708663356241200;0.152618408203125;0.0063629150390625;1.136444091796875;0.10939174145460129;0.14538009464740753;0.5819219946861267
1767708663366242000;0.2223663330078125;0.0503387451171875;1.1302947998046875;-0.011607919819653034;0.12482502311468124;0.5850583910942078
1767708663376242200;0.26171875;0.0319061279296875;1.0931243896484375;-0.08408984541893005;0.059000201523303986;0.540883481502533
1767708663386243300;0.2184906005859375;-0.0061798095703125;1.0128173828125;-0.1363043189048767;0.0253415759652853;0.5087987780570984
1767708663396243500;0.1855010986328125;-0.0127410888671875;0.9093017578125;-0.15575283765792847;-0.01836063154041767;0.48424389958381653
1767708663406243300;0.15399169921875;-0.039825439453125;0.7989959716796875;-0.15220311284065247;-0.06988587230443954;0.46918559074401855
1767708663416244200;0.1148529052734375;-0.08331298828125;0.6905975341796875;-0.11456333100795746;-0.12976332008838654;0.45734918117523193
1767708663426244400;0.0892791748046875;-0.1069488525390625;0.5959014892578125;-0.047742754220962524;-0.18843063712120056;0.46475595235824585
1767708663436245200;0.06170654296875;-0.1259765625;0.503448486328125;0.02034894749522209;-0.2273585945367813;0.4999312460422516
1767708663446245000;0.0330047607421875;-0.140655517578125;0.43878173828125;0.08516442775726318;-0.25127750635147095;0.5788966417312622
1767708663456246000;0.0106201171875;-0.1290130615234375;0.4158782958984375;0.18532298505306244;-0.24889077246189117;0.685457170009613
1767708663466246100;0.0029296875;-0.1040496826171875;0.422210693359375;0.307387113571167;-0.20687861740589142;0.7759572267532349
1767708663476247300;0.0017242431640625;-0.10003662109375;0.4289703369140625;0.38382357358932495;-0.13991689682006836;0.8318748474121094
1767708663486247400;0.0070037841796875;-0.1021270751953125;0.4535980224609375;0.4000003933906555;-0.09363327920436859;0.8348378539085388
1767708663496247300;0.011962890625;-0.0900115966796875;0.506927490234375;0.36792343854904175;-0.03801769018173218;0.7944257259368896
1767708663506248200;-0.00439453125;-0.08953857421875;0.57464599609375;0.3337763845920563;0.028607675805687904;0.7333714365959167
1767708663516248300;-0.024749755859375;-0.09332275390625;0.6502532958984375;0.3178695738315582;0.06577128916978836;0.6667370200157166
1767708663526249200;-0.056549072265625;-0.094024658203125;0.7038421630859375;0.30005863308906555;0.09967546164989471;0.5924843549728394
1767708663536249000;-0.0976715087890625;-0.09979248046875;0.7449188232421875;0.2578086256980896;0.12961551547050476;0.526305079460144
1767708663546250200;-0.1201019287109375;-0.104339599609375;0.785736083984375;0.2107527107000351;0.1378558725118637;0.46747317910194397
1767708663556250400;-0.128326416015625;-0.1125030517578125;0.8255462646484375;0.1632443219423294;0.12893401086330414;0.4298935830593109
1767708663566251300;-0.1267547607421875;-0.122344970703125;0.8447723388671875;0.0958266630768776;0.07110586762428284;0.39626264572143555
1767708663576251400;-0.121917724609375;-0.102691650390625;0.8587188720703125;0.00812051072716713;-0.04331817850470543;0.3861580789089203
1767708663586251300;-0.150726318359375;-0.080596923828125;0.90399169921875;-0.08094331622123718;-0.1710873246192932;0.3884579837322235
1767708663596252200;-0.1898345947265625;-0.061767578125;0.941192626953125;-0.18347901105880737;-0.2751482129096985;0.4212431013584137
1767708663606252300;-0.1610565185546875;-0.03082275390625;1.00433349609375;-0.2858293652534485;-0.3931800425052643;0.47586241364479065
1767708663616253200;-0.049835205078125;-0.0255584716796875;1.0789337158203125;-0.3937603533267975;-0.46411600708961487;0.5246627330780029
1767708663626253000;0.11077880859375;-0.028289794921875;1.1194000244140625;-0.48154187202453613;-0.5348937511444092;0.5109820365905762
1767708663636254200;0.2045440673828125;0.0121612548828125;1.122314453125;-0.54364413022995;-0.6219322681427002;0.4111422598361969
1767708663646254300;0.030029296875;0.033782958984375;1.0959930419921875;-0.5175491571426392;-0.6244074106216431;0.3227098882198334
1767708663656255200;-0.3496856689453125;0.056793212890625;1.1343994140625;-0.29823169112205505;-0.40787431597709656;0.3591192662715912
1767708663666255400;-0.67486572265625;0.0493621826171875;1.289581298828125;0.08766300976276398;-0.14453135430812836;0.49647846817970276
1767708663676255200;-0.7262725830078125;0.0169219970703125;1.451446533203125;0.4808124303817749;0.01625273935496807;0.5943091511726379
1767708663686256000;-0.5158233642578125;-0.084716796875;1.464447021484375;0.705557107925415;0.12826582789421082;0.5300460457801819
1767708663696256300;-0.1999359130859375;-0.2202606201171875;1.2781829833984375;0.6658613681793213;0.07142038643360138;0.41513141989707947
1767708663706257400;0.06561279296875;-0.240631103515625;1.14306640625;0.5290289521217346;-0.1195937767624855;0.4093038737773895
1767708663716257300;0.28564453125;-0.18011474609375;1.1615142822265625;0.39880651235580444;-0.4378202259540558;0.4994204640388489
1767708663726258200;0.4972991943359375;-0.1010894775390625;1.3205718994140625;0.30877116322517395;-0.7215275764465332;0.6323968768119812
1767708663736258300;0.4901275634765625;-0.03009033203125;1.5018310546875;0.23409399390220642;-0.7604587078094482;0.7263209819793701
1767708663746259200;0.3208160400390625;0.057159423828125;1.612091064453125;0.16017556190490723;-0.6992552876472473;0.7134235501289368
1767708663756259300;0.25042724609375;0.10455322265625;1.69775390625;0.19212043285369873;-0.5384829044342041;0.5637067556381226
1767708663766259200;0.2320404052734375;0.031097412109375;1.707916259765625;0.3227234482765198;-0.26520025730133057;0.38310104608535767
1767708663776260000;0.2519378662109375;-0.04156494140625;1.55609130859375;0.37282657623291016;-0.1184944212436676;0.2950076758861542
1767708663786260200;0.30029296875;-0.1187744140625;1.2825775146484375;0.23377281427383423;-0.17608048021793365;0.29836031794548035
1767708663796261400;0.3697052001953125;-0.149993896484375;1.036102294921875;0.03910212963819504;-0.22373269498348236;0.2528245449066162
1767708663806261200;0.4043731689453125;-0.0995635986328125;0.9063568115234375;-0.0989777147769928;-0.09816651046276093;0.1082732081413269
1767708663816262100;0.3280029296875;-0.051513671875;0.877685546875;-0.1354888528585434;0.13331252336502075;-0.0005704491049982607
1767708663826262300;0.17498779296875;0.02783203125;0.94146728515625;-0.1169162318110466;0.2942768931388855;-0.0018868496408686042
1767708663836263200;0.0501708984375;0.0618133544921875;1.0024261474609375;-0.19286373257637024;0.383303165435791;0.006120210513472557
1767708663846263300;0.074005126953125;0.0338287353515625;1.0640869140625;-0.3332677185535431;0.5067415237426758;-0.11394041776657104
1767708663856263200;0.2003631591796875;0.000762939453125;1.19598388671875;-0.4009045362472534;0.6500624418258667;-0.3609920144081116
1767708663866264300;0.2425994873046875;0.0072479248046875;1.32666015625;-0.3545980453491211;0.7714093923568726;-0.5579820275306702
1767708663876264400;0.15924072265625;0.0373077392578125;1.3585205078125;-0.3100728988647461;0.7895503044128418;-0.6243346929550171
1767708663886265300;0.0920257568359375;0.044342041015625;1.32568359375;-0.31099623441696167;0.5936819911003113;-0.592056155204773
1767708663896265200;0.0702667236328125;0.054779052734375;1.265838623046875;-0.31787943840026855;0.30528905987739563;-0.5433636903762817
1767708663906266000;0.0509490966796875;0.0636749267578125;1.193389892578125;-0.29197245836257935;0.05892643332481384;-0.5130435824394226
1767708663916266200;0.0134124755859375;0.0601348876953125;1.0904998779296875;-0.2414776086807251;-0.09161753207445145;-0.4966196119785309
1767708663926267100;-0.0125885009765625;0.0437469482421875;0.93597412109375;-0.17961476743221283;-0.15235252678394318;-0.49538472294807434
1767708663936267300;-0.0230865478515625;0.0148162841796875;0.776397705078125;-0.11856818944215775;-0.14968323707580566;-0.5106915235519409
1767708663946267100;0.0001983642578125;-0.0099639892578125;0.6416778564453125;-0.0707455426454544;-0.13771072030067444;-0.5433362722396851
1767708663956268300;0.0181732177734375;-0.0414276123046875;0.510986328125;-0.07042250037193298;-0.12853214144706726;-0.6132602095603943
1767708663966268400;0.0223846435546875;-0.063812255859375;0.43524169921875;-0.07799892872571945;-0.1065344288945198;-0.7054218053817749
1767708663976269300;0.010223388671875;-0.0489959716796875;0.4139862060546875;-0.07154741883277893;-0.08353351056575775;-0.7842569947242737
1767708663986269200;-0.012939453125;-0.0064544677734375;0.4135894775390625;-0.05024798959493637;-0.05692959576845169;-0.821148157119751
1767708663996270000;-0.0290374755859375;0.047027587890625;0.4261474609375;-0.02010180614888668;-0.01667511649429798;-0.8103272318840027
