time,seconds_elapsed,z,y,x
1768416561487271700,17.737271728515626,0.004448299296200275,-0.000599033897742629,-0.0043741390109062195
1768416561497273600,17.747273681640625,0.00371759757399559,-0.0031078916508704424,-0.006072092801332474
1768416561507274800,17.757274658203126,0.0043626148253679276,-0.0017590007046237588,-0.00460389256477356
1768416561517276700,17.767276611328125,0.0034372590016573668,-0.0009082318283617496,-0.0020393691956996918
1768416561527277800,17.77727783203125,0.003128065960481763,-0.0009955835994333029,0.0006099436432123184
1768416561537279700,17.78727978515625,0.001164447981864214,-0.004790694452822208,-0.0018935054540634155
1768416561547281000,17.797281005859375,-0.0009959083981812,-0.009392370469868183,-0.002945987042039633
1768416561557282600,17.807282470703125,0.00045734428567811847,-0.010693797841668129,-0.00013754842802882195
1768416561567283700,17.81728369140625,-0.001064119627699256,-0.012894101440906525,0.004107796587049961
1768416561577286000,17.827285888671874,0.0004282111767679453,-0.010335873812437057,0.003858767217025161
1768416561587286800,17.837286865234375,0.001390943885780871,-0.008810415863990784,0.0026531540788710117
1768416561597289000,17.8472890625,0.004423218779265881,-0.006398123688995838,0.0019777766428887844
1768416561607289900,17.857289794921876,0.004018951207399368,-0.003504333086311817,0.0021546105854213238
1768416561617290800,17.867290771484374,0.005902385339140892,-0.004280013032257557,0.001529474975541234
1768416561627292700,17.877292724609376,0.0047867875546216965,-0.0019742478616535664,0.0004658084362745285
1768416561637293800,17.8872939453125,0.0025780308060348034,-0.005232029128819704,0.0029839864000678062
1768416561647295700,17.897295654296876,0.0029356935992836952,-0.007504770532250404,0.003348040394484997
1768416561657296600,17.907296630859374,0.000830383796710521,-0.008546063676476479,0.00676582008600235
1768416561667298800,17.917298828125,0.0005462244735099375,-0.010161537677049637,0.0053021470084786415
1768416561677299700,17.9272998046875,0.0017793374136090279,-0.010520691983401775,0.0025996481999754906
1768416561687301600,17.937301513671876,0.0017553690122440457,-0.011039741337299347,-0.0008856304921209812
1768416561697302800,17.947302734375,0.0005637081922031939,-0.008956571109592915,-0.0010950122959911823
1768416561707304700,17.9573046875,0.0018177906749770045,-0.006685161031782627,0.0019844009075313807
1768416561717305600,17.9673056640625,0.0031795809045434,-0.0025565659161657095,0.0014872562605887651
1768416561727306800,17.977306640625,0.004148438572883606,-0.004097204655408859,0.0017272070981562138
1768416561737308700,17.98730859375,0.003919175826013088,-0.007931416854262352,-0.002436514478176832
1768416561747309600,17.9973095703125,0.0013750577345490456,-0.010137047618627548,-0.0006383480504155159
1768416561757311700,18.007311767578123,0.0018486730987206101,-0.009314881637692451,0.005073541775345802
1768416561767312600,18.017312744140625,0.0036047615576535463,-0.007398203946650028,0.005389126483350992
1768416561777314600,18.027314453125,0.005454881116747856,-0.004168315790593624,-0.0029408056288957596
1768416561787316000,18.03731591796875,0.0038860130589455366,-0.0020979742985218763,-0.010873563587665558
1768416561797317600,18.047317626953124,0.0022858125157654285,-0.00040915049612522125,-0.013960187323391438
1768416561807318800,18.05731884765625,0.001254370203241706,0.0018244425300508738,-0.015444899909198284
1768416561817320700,18.06732080078125,0.0023751091212034225,0.002006600610911846,-0.012599721550941467
