time,seconds_elapsed,z,y,x
1768416563166265900,19.416265869140624,0.252532958984375,-0.0094146728515625,-0.9690399169921875
1768416563176267000,19.42626708984375,0.2531280517578125,-0.009613037109375,-0.968963623046875
1768416563186269000,19.43626904296875,0.25457763671875,-0.01025390625,-0.9689483642578125
1768416563196270000,19.44627001953125,0.25732421875,-0.012451171875,-0.971160888671875
1768416563206272000,19.45627197265625,0.2623291015625,-0.01446533203125,-0.970184326171875
1768416563216273000,19.46627294921875,0.262237548828125,-0.013885498046875,-0.969818115234375
1768416563226275000,19.476275146484376,0.252685546875,-0.0085296630859375,-0.9724578857421875
1768416563236276000,19.48627587890625,0.2517242431640625,-0.004425048828125,-0.974090576171875
1768416563246278000,19.49627783203125,0.258087158203125,-0.0072174072265625,-0.9731597900390625
1768416563256278800,19.50627880859375,0.2615966796875,-0.01019287109375,-0.97088623046875
1768416563266280000,19.516280029296876,0.259918212890625,-0.012908935546875,-0.970977783203125
1768416563276281900,19.52628173828125,0.2559356689453125,-0.0116424560546875,-0.9700927734375
1768416563286282800,19.53628271484375,0.2506256103515625,-0.0113372802734375,-0.966827392578125
1768416563296285000,19.546284912109375,0.2494049072265625,-0.0119781494140625,-0.966705322265625
1768416563306285800,19.556285888671876,0.254730224609375,-0.014312744140625,-0.9670867919921875
1768416563316287700,19.566287841796875,0.260223388671875,-0.01544189453125,-0.966796875
1768416563326289000,19.576288818359377,0.26019287109375,-0.0142974853515625,-0.972442626953125
1768416563336290800,19.586290771484375,0.26214599609375,-0.0116424560546875,-0.9747314453125
1768416563346291700,19.596291748046873,0.2621612548828125,-0.0100860595703125,-0.9743499755859375
1768416563356292600,19.606292724609375,0.260833740234375,-0.0109710693359375,-0.973114013671875
1768416563366294800,19.616294677734373,0.2592926025390625,-0.0109405517578125,-0.9693450927734375
1768416563376295700,19.626295654296875,0.260284423828125,-0.0119171142578125,-0.967987060546875
1768416563386297900,19.6362978515625,0.2601165771484375,-0.0110321044921875,-0.966705322265625
1768416563396299000,19.646299072265624,0.25836181640625,-0.010009765625,-0.965362548828125
1768416563406300700,19.65630078125,0.2589569091796875,-0.0088653564453125,-0.966888427734375
1768416563416301800,19.6663017578125,0.2601470947265625,-0.0085296630859375,-0.967498779296875
1768416563426303700,19.6763037109375,0.259979248046875,-0.0093841552734375,-0.96551513671875
1768416563436305000,19.686304931640624,0.2609405517578125,-0.0086669921875,-0.96527099609375
1768416563446305800,19.696305908203126,0.2603607177734375,-0.0099945068359375,-0.96636962890625
1768416563456308000,19.706307861328124,0.259735107421875,-0.009796142578125,-0.966888427734375
1768416563466308900,19.716308837890626,0.2587738037109375,-0.0079498291015625,-0.970703125
1768416563476310800,19.726310791015624,0.2599334716796875,-0.0073089599609375,-0.97222900390625
1768416563486312000,19.73631201171875,0.2610626220703125,-0.0085601806640625,-0.97161865234375
1768416563496313900,19.74631396484375,0.260345458984375,-0.009918212890625,-0.972076416015625
1768416563506314800,19.756314697265626,0.26129150390625,-0.011566162109375,-0.97076416015625
1768416563516317000,19.76631689453125,0.2604217529296875,-0.01116943359375,-0.96783447265625
1768416563526317800,19.77631787109375,0.2597503662109375,-0.00946044921875,-0.967529296875
1768416563536318700,19.786318603515625,0.2640533447265625,-0.01055908203125,-0.96759033203125
1768416563546321000,19.79632080078125,0.2631072998046875,-0.0112152099609375,-0.9678955078125
1768416563556321800,19.80632177734375,0.265045166015625,-0.0103607177734375,-0.967315673828125
1768416563566323700,19.81632373046875,0.2637786865234375,-0.011749267578125,-0.9665374755859375
1768416563576324900,19.826324951171873,0.2598724365234375,-0.00927734375,-0.9672698974609375
1768416563586326800,19.836326904296875,0.2613677978515625,-0.0105133056640625,-0.967681884765625
1768416563596327700,19.84632763671875,0.261016845703125,-0.010711669921875,-0.9681854248046875
1768416563606329900,19.856329833984375,0.262542724609375,-0.0093536376953125,-0.9693145751953125
1768416563616330800,19.866330810546874,0.262786865234375,-0.00799560546875,-0.969024658203125
1768416563626332000,19.876331787109375,0.263946533203125,-0.0099945068359375,-0.9663543701171875
1768416563636333800,19.886333740234374,0.2592315673828125,-0.0112762451171875,-0.9655914306640625
1768416563646335000,19.8963349609375,0.2578582763671875,-0.0115203857421875,-0.964599609375
1768416563656337000,19.9063369140625,0.258026123046875,-0.00872802734375,-0.9641571044921875
1768416563666337800,19.916337890625,0.260498046875,-0.0114288330078125,-0.9643096923828125
1768416563676340000,19.926340087890626,0.264556884765625,-0.0113983154296875,-0.9683074951171875
1768416563686340900,19.9363408203125,0.265289306640625,-0.0121917724609375,-0.970184326171875
1768416563696343000,19.946343017578126,0.2650299072265625,-0.0095672607421875,-0.96783447265625
1768416563706344000,19.956343994140624,0.26226806640625,-0.0107421875,-0.9676361083984375
1768416563716344800,19.9663447265625,0.2646636962890625,-0.010467529296875,-0.9642333984375
1768416563726346800,19.9763466796875,0.26434326171875,-0.0123748779296875,-0.9634552001953125
1768416563736348000,19.986347900390626,0.2632904052734375,-0.0115203857421875,-0.9650726318359375
1768416563746349800,19.996349853515625,0.26513671875,-0.0095062255859375,-0.966888427734375
1768416563756350700,20.006350830078127,0.26324462890625,-0.009552001953125,-0.9684906005859375
1768416563766353000,20.016352783203125,0.26361083984375,-0.0086822509765625,-0.971343994140625
1768416563776353800,20.026353759765627,0.26275634765625,-0.0077056884765625,-0.97100830078125
1768416563786354700,20.036354736328125,0.2645416259765625,-0.006439208984375,-0.971649169921875
1768416563796356900,20.04635693359375,0.2636871337890625,-0.009185791015625,-0.9712677001953125
1768416563806357800,20.056357666015625,0.2633209228515625,-0.0109710693359375,-0.969757080078125
1768416563816359700,20.066359619140623,0.2654266357421875,-0.010101318359375,-0.9676666259765625
1768416563826360800,20.07636083984375,0.263458251953125,-0.00921630859375,-0.9665374755859375
1768416563836362800,20.08636279296875,0.2627716064453125,-0.0099945068359375,-0.96826171875
1768416563846364000,20.096364013671874,0.2603302001953125,-0.0098114013671875,-0.9696044921875
1768416563856365800,20.10636572265625,0.2598724365234375,-0.0107269287109375,-0.970977783203125
1768416563866367000,20.116366943359374,0.2603912353515625,-0.01025390625,-0.9702301025390625
1768416563876368000,20.126367919921876,0.2633056640625,-0.010345458984375,-0.9695587158203125
1768416563886370000,20.1363701171875,0.2656097412109375,-0.010772705078125,-0.9700927734375
1768416563896371000,20.146370849609376,0.2683258056640625,-0.0089874267578125,-0.9691314697265625
1768416563906372900,20.156372802734374,0.2711181640625,-0.0090789794921875,-0.9672698974609375
1768416563916373800,20.166373779296876,0.271942138671875,-0.007843017578125,-0.96826171875
1768416563926376000,20.1763759765625,0.26861572265625,-0.0067596435546875,-0.966522216796875
1768416563936376800,20.186376953125,0.2657623291015625,-0.005859375,-0.9656524658203125
1768416563946377700,20.196377685546874,0.2664031982421875,-0.0076141357421875,-0.964569091796875
1768416563956380000,20.2063798828125,0.2705230712890625,-0.010345458984375,-0.9652862548828125
1768416563966380800,20.216380859375,0.2713623046875,-0.00799560546875,-0.9640655517578125
1768416563976382700,20.2263828125,0.2682647705078125,-0.008544921875,-0.9652252197265625
1768416563986384000,20.2363837890625,0.27215576171875,-0.011138916015625,-0.9664459228515625
1768416563996385800,20.2463857421875,0.277252197265625,-0.0109710693359375,-0.9664154052734375
1768416564006386700,20.25638671875,0.2782745361328125,-0.01007080078125,-0.9676055908203125
1768416564016388900,20.266388916015625,0.2775726318359375,-0.00994873046875,-0.9684295654296875
1768416564026389800,20.2763896484375,0.2703704833984375,-0.009735107421875,-0.9681854248046875
1768416564036390700,20.286390625,0.26580810546875,-0.01031494140625,-0.9659881591796875
1768416564046392800,20.296392822265624,0.2615814208984375,-0.0143890380859375,-0.9616851806640625
1768416564056394000,20.30639404296875,0.26019287109375,-0.0159454345703125,-0.9609527587890625
1768416564066395600,20.316395751953124,0.2622222900390625,-0.0159759521484375,-0.966827392578125
1768416564076397000,20.32639697265625,0.269134521484375,-0.0129241943359375,-0.9676971435546875
